   233074	2017-05-20 10:09:11	1	0	1	0
   232030	2017-05-20 10:09:50	1	0	1	0
   232019	2017-05-20 10:10:13	1	0	1	0
   232039	2017-05-20 10:14:55	1	0	1	0
   233051	2017-05-20 10:15:26	1	0	1	0
   233001	2017-05-20 13:05:39	1	1	1	0
   234007	2017-05-20 13:19:30	1	1	1	0
   232014	2017-05-20 13:31:35	1	1	1	0
   231236	2017-05-20 13:38:00	1	1	1	0
   231279	2017-05-20 13:41:10	1	1	1	0
   231279	2017-05-20 13:41:14	1	1	1	0
   231277	2017-05-20 13:48:08	1	1	1	0
   231196	2017-05-20 13:55:27	1	1	1	0
   231196	2017-05-20 13:55:29	1	1	1	0
   231281	2017-05-20 13:56:02	1	1	1	0
   231285	2017-05-20 14:05:38	1	1	1	0
   231138	2017-05-20 14:05:49	1	1	1	0
   233040	2017-05-20 14:09:45	1	0	1	0
   231237	2017-05-20 14:12:14	1	0	1	0
   232001	2017-05-20 14:12:28	1	1	1	0
   233057	2017-05-20 14:14:37	1	1	1	0
   233055	2017-05-20 14:19:14	1	1	1	0
   231036	2017-05-20 14:25:13	1	1	1	0
   233014	2017-05-20 14:26:27	1	1	1	0
   233039	2017-05-20 14:26:30	1	1	1	0
   231252	2017-05-20 14:29:47	1	1	1	0
   233012	2017-05-20 14:37:09	1	1	1	0
   233082	2017-05-20 14:37:56	1	1	1	0
   233037	2017-05-20 14:38:13	1	1	1	0
   233019	2017-05-20 14:39:43	1	1	1	0
   233065	2017-05-20 14:47:20	1	0	1	0
   231038	2017-05-20 14:50:01	1	0	1	0
   233013	2017-05-20 14:50:30	1	1	1	0
   233003	2017-05-20 14:51:17	1	1	1	0
   233067	2017-05-20 14:52:02	1	1	1	0
   233088	2017-05-20 14:55:45	1	0	1	0
   233073	2017-05-20 14:58:51	1	0	1	0
   231209	2017-05-20 15:02:14	1	0	1	0
   231194	2017-05-20 15:02:25	1	0	1	0
   233069	2017-05-20 15:04:26	1	0	1	0
   231187	2017-05-20 15:05:31	1	1	1	0
   233043	2017-05-20 15:08:18	1	0	1	0
   231096	2017-05-20 15:13:41	1	0	1	0
   233074	2017-05-20 15:18:17	1	0	1	0
   233074	2017-05-20 15:18:27	1	1	1	0
   231255	2017-05-20 15:18:52	1	1	1	0
   231255	2017-05-20 15:18:54	1	1	1	0
   231101	2017-05-20 15:19:11	1	1	1	0
   233083	2017-05-20 15:20:05	1	1	1	0
   232027	2017-05-20 15:21:40	1	0	1	0
   231097	2017-05-20 15:21:47	1	0	1	0
   232027	2017-05-20 15:21:58	1	1	1	0
   233080	2017-05-20 15:22:03	1	1	1	0
   233045	2017-05-20 15:25:57	1	0	1	0
   232011	2017-05-20 15:28:51	1	0	1	0
   231039	2017-05-20 15:30:58	1	0	1	0
   235006	2017-05-20 15:31:17	1	5	1	0
   233087	2017-05-20 15:43:24	1	1	1	0
   231039	2017-05-20 15:44:33	1	1	1	0
   231039	2017-05-20 15:44:35	1	1	1	0
   233089	2017-05-20 15:46:11	1	1	1	0
   233084	2017-05-20 15:52:43	1	1	1	0
   233078	2017-05-20 15:55:59	1	1	1	0
   234006	2017-05-20 16:01:10	1	0	1	0
   234003	2017-05-20 16:04:59	1	1	1	0
   231048	2017-05-20 16:09:04	1	1	1	0
   233077	2017-05-20 16:10:39	1	1	1	0
   233086	2017-05-20 16:11:36	1	1	1	0
   233086	2017-05-20 16:11:40	1	1	1	0
   233008	2017-05-20 16:31:06	1	1	1	0
   233070	2017-05-20 17:11:34	1	1	1	0
   231180	2017-05-20 17:17:11	1	1	1	0
   233068	2017-05-20 17:18:22	1	1	1	0
   234001	2017-05-20 17:26:48	1	1	1	0
   232019	2017-05-20 17:37:36	1	1	1	0
   232006	2017-05-20 18:06:08	1	1	1	0
   232025	2017-05-20 18:18:50	1	1	1	0
   232039	2017-05-20 18:32:10	1	1	1	0
   232030	2017-05-20 18:32:23	1	1	1	0
   233051	2017-05-20 18:32:25	1	1	1	0
   233051	2017-05-20 18:51:26	1	1	1	0
   233040	2017-05-20 19:58:09	1	1	1	0
   233043	2017-05-20 20:27:51	1	1	1	0
   233088	2017-05-20 20:27:58	1	1	1	0
   233069	2017-05-20 20:28:03	1	1	1	0
   233073	2017-05-20 20:28:13	1	1	1	0
   233065	2017-05-20 20:28:53	1	1	1	0
   233045	2017-05-20 20:29:04	1	1	1	0
   233089	2017-05-20 20:29:13	1	1	1	0
   234006	2017-05-21 06:07:08	1	1	1	0
   234003	2017-05-21 08:00:30	1	0	1	0
   234004	2017-05-21 08:03:54	1	1	1	0
   234005	2017-05-21 16:27:39	1	0	1	0
   234007	2017-05-22 06:16:21	1	0	1	0
   234005	2017-05-22 06:20:29	1	1	1	0
   233003	2017-05-22 06:41:33	1	0	1	0
   233003	2017-05-22 06:41:35	1	0	1	0
   233001	2017-05-22 06:44:37	1	0	1	0
   233008	2017-05-22 06:45:36	1	0	1	0
   233082	2017-05-22 06:50:02	1	0	1	0
   233087	2017-05-22 06:51:44	1	0	1	0
   233084	2017-05-22 06:59:20	1	0	1	0
   233084	2017-05-22 06:59:24	1	0	1	0
   233086	2017-05-22 06:59:32	1	0	1	0
   233086	2017-05-22 06:59:34	1	0	1	0
   231097	2017-05-22 07:09:49	1	0	1	0
   233057	2017-05-22 07:10:45	1	0	1	0
   231036	2017-05-22 07:11:37	1	0	1	0
   233080	2017-05-22 07:11:55	1	0	1	0
   233039	2017-05-22 07:12:10	1	0	1	0
   233012	2017-05-22 07:13:57	1	0	1	0
   231187	2017-05-22 07:14:19	1	0	1	0
   233037	2017-05-22 07:16:21	1	0	1	0
   231277	2017-05-22 07:18:44	1	0	1	0
   231279	2017-05-22 07:22:54	1	0	1	0
   231279	2017-05-22 07:22:58	1	0	1	0
   233077	2017-05-22 07:23:42	1	0	1	0
   233083	2017-05-22 07:23:58	1	0	1	0
   231196	2017-05-22 07:30:12	1	0	1	0
   231196	2017-05-22 07:30:14	1	0	1	0
   231236	2017-05-22 07:31:34	1	0	1	0
   233078	2017-05-22 07:31:39	1	0	1	0
   231281	2017-05-22 07:33:15	1	0	1	0
   233014	2017-05-22 07:33:22	1	0	1	0
   231237	2017-05-22 07:34:00	1	0	1	0
   231237	2017-05-22 07:34:02	1	0	1	0
   233013	2017-05-22 07:38:04	1	0	1	0
   233067	2017-05-22 07:38:11	1	0	1	0
   231056	2017-05-22 07:39:49	1	0	1	0
   233070	2017-05-22 07:40:01	1	0	1	0
   231138	2017-05-22 07:41:40	1	0	1	0
   231039	2017-05-22 07:44:30	1	0	1	0
   231039	2017-05-22 07:44:32	1	0	1	0
   231038	2017-05-22 07:46:31	1	0	1	0
   231252	2017-05-22 07:50:02	1	0	1	0
   231285	2017-05-22 07:52:14	1	0	1	0
   231180	2017-05-22 07:52:31	1	0	1	0
   231255	2017-05-22 07:53:04	1	0	1	0
   231048	2017-05-22 07:54:50	1	0	1	0
   231194	2017-05-22 07:55:03	1	0	1	0
   231101	2017-05-22 07:55:16	1	0	1	0
   234004	2017-05-22 08:00:02	1	0	1	0
   233019	2017-05-22 08:00:13	1	0	1	0
   235006	2017-05-22 08:02:46	1	0	1	0
   231209	2017-05-22 08:04:04	1	0	1	0
   231096	2017-05-22 08:04:43	1	0	1	0
   232027	2017-05-22 08:05:18	1	0	1	0
   231278	2017-05-22 08:06:24	1	0	1	0
   234001	2017-05-22 08:07:57	1	0	1	0
   231231	2017-05-22 08:09:09	1	0	1	0
   231280	2017-05-22 08:09:24	1	0	1	0
   232011	2017-05-22 08:10:06	1	0	1	0
   232034	2017-05-22 08:14:53	1	0	1	0
   231273	2017-05-22 08:18:55	1	0	1	0
   232001	2017-05-22 08:19:44	1	0	1	0
   232014	2017-05-22 08:22:57	1	0	1	0
   234003	2017-05-22 08:39:37	1	1	1	0
   234018	2017-05-22 10:08:58	1	0	1	0
   232019	2017-05-22 10:12:56	1	0	1	0
   233074	2017-05-22 10:14:20	1	0	1	0
   232006	2017-05-22 12:52:35	1	0	1	0
   232039	2017-05-22 13:03:44	1	0	1	0
   233051	2017-05-22 13:11:17	1	0	1	0
   232030	2017-05-22 13:13:58	1	0	1	0
   232025	2017-05-22 13:26:48	1	0	1	0
   233086	2017-05-22 15:35:32	1	0	1	0
   233086	2017-05-22 15:35:34	1	0	1	0
   233086	2017-05-22 15:35:50	1	1	1	0
   233057	2017-05-22 15:35:55	1	1	1	0
   233080	2017-05-22 15:39:45	1	1	1	0
   234007	2017-05-22 15:39:55	1	1	1	0
   233001	2017-05-22 15:54:38	1	1	1	0
   233003	2017-05-22 15:56:02	1	1	1	0
   232014	2017-05-22 16:00:08	1	1	1	0
   234004	2017-05-22 16:02:15	1	1	1	0
   233067	2017-05-22 16:12:31	1	1	1	0
   233070	2017-05-22 16:13:29	1	1	1	0
   233086	2017-05-22 16:26:44	1	1	1	0
   231237	2017-05-22 16:28:04	1	1	1	0
   231237	2017-05-22 16:28:07	1	1	1	0
   231236	2017-05-22 16:33:22	1	1	1	0
   231279	2017-05-22 16:33:39	1	1	1	0
   231279	2017-05-22 16:33:43	1	1	1	0
   231277	2017-05-22 16:36:57	1	1	1	0
   233065	2017-05-22 16:37:09	1	0	1	0
   231236	2017-05-22 16:38:43	1	0	1	0
   233083	2017-05-22 16:41:22	1	0	1	0
   233078	2017-05-22 16:43:02	1	1	1	0
   233037	2017-05-22 16:43:13	1	1	1	0
   231196	2017-05-22 16:43:24	1	1	1	0
   231036	2017-05-22 16:44:30	1	1	1	0
   233012	2017-05-22 16:46:16	1	1	1	0
   233019	2017-05-22 16:46:33	1	1	1	0
   231252	2017-05-22 16:52:59	1	1	1	0
   232027	2017-05-22 17:00:21	1	1	1	0
   232001	2017-05-22 17:00:25	1	1	1	0
   232034	2017-05-22 17:00:30	1	1	1	0
   233019	2017-05-22 17:02:05	1	1	1	0
   232011	2017-05-22 17:02:14	1	1	1	0
   231039	2017-05-22 17:04:45	1	1	1	0
   231039	2017-05-22 17:04:48	1	1	1	0
   233089	2017-05-22 17:06:54	1	1	1	0
   231138	2017-05-22 17:12:20	1	1	1	0
   231279	2017-05-22 17:12:55	1	1	1	0
   235006	2017-05-22 17:16:10	1	1	1	0
   231255	2017-05-22 17:22:14	1	1	1	0
   231038	2017-05-22 17:28:49	1	1	1	0
   231038	2017-05-22 17:28:52	1	1	1	0
   231209	2017-05-22 17:29:11	1	1	1	0
   231285	2017-05-22 17:33:06	1	1	1	0
   231281	2017-05-22 17:33:55	1	1	1	0
   231097	2017-05-22 17:39:27	1	1	1	0
   231048	2017-05-22 17:41:50	1	1	1	0
   231101	2017-05-22 17:51:06	1	1	1	0
   231194	2017-05-22 17:52:58	1	1	1	0
   233082	2017-05-22 18:04:34	1	1	1	0
   233039	2017-05-22 18:04:39	1	1	1	0
   233040	2017-05-22 18:08:56	1	0	1	0
   231096	2017-05-22 18:23:05	1	0	1	0
   231039	2017-05-22 18:24:22	1	0	1	0
   231039	2017-05-22 18:24:24	1	0	1	0
   231039	2017-05-22 18:26:18	1	0	1	0
   231039	2017-05-22 18:26:20	1	0	1	0
   234005	2017-05-22 18:27:33	1	0	1	0
   234005	2017-05-22 18:27:35	1	0	1	0
   233088	2017-05-22 18:36:19	1	0	1	0
   231180	2017-05-22 18:38:12	1	1	1	0
   231187	2017-05-22 18:38:18	1	1	1	0
   234018	2017-05-22 18:39:02	1	1	1	0
   233074	2017-05-22 18:43:51	1	1	1	0
   233077	2017-05-22 18:45:23	1	1	1	0
   233043	2017-05-22 18:55:25	1	0	1	0
   233073	2017-05-22 18:55:33	1	0	1	0
   233045	2017-05-22 18:55:45	1	0	1	0
   233069	2017-05-22 18:56:37	1	0	1	0
   233008	2017-05-22 19:03:35	1	1	1	0
   233087	2017-05-22 19:42:15	1	1	1	0
   233087	2017-05-22 19:42:21	1	1	1	0
   234001	2017-05-22 19:43:55	1	1	1	0
   233084	2017-05-22 20:02:25	1	1	1	0
   233084	2017-05-22 20:02:28	1	1	1	0
   234003	2017-05-22 20:07:07	1	0	1	0
   232019	2017-05-22 20:08:46	1	0	1	0
   232006	2017-05-22 20:50:34	1	1	1	0
   232025	2017-05-22 21:12:52	1	1	1	0
   232039	2017-05-22 21:15:18	1	1	1	0
   232030	2017-05-22 21:15:24	1	1	1	0
   233051	2017-05-22 21:15:28	1	1	1	0
   233073	2017-05-23 02:21:21	1	1	1	0
   233069	2017-05-23 02:21:26	1	1	1	0
   233088	2017-05-23 02:22:05	1	1	1	0
   233040	2017-05-23 02:22:19	1	1	1	0
   233043	2017-05-23 02:22:27	1	1	1	0
   233045	2017-05-23 02:22:36	1	1	1	0
   233089	2017-05-23 02:25:44	1	1	1	0
   233065	2017-05-23 02:25:57	1	1	1	0
   234007	2017-05-23 06:16:05	1	0	1	0
   233003	2017-05-23 06:37:41	1	0	1	0
   233082	2017-05-23 06:47:53	1	0	1	0
   233082	2017-05-23 06:47:55	1	0	1	0
   233087	2017-05-23 06:51:53	1	0	1	0
   233086	2017-05-23 06:53:16	1	0	1	0
   233086	2017-05-23 06:53:20	1	0	1	0
   233057	2017-05-23 06:53:33	1	0	1	0
   233008	2017-05-23 06:53:38	1	0	1	0
   233039	2017-05-23 06:55:48	1	0	1	0
   233084	2017-05-23 06:57:44	1	0	1	0
   233084	2017-05-23 06:57:46	1	0	1	0
   233001	2017-05-23 07:00:10	1	0	1	0
   233068	2017-05-23 07:04:14	1	0	1	0
   233080	2017-05-23 07:12:08	1	0	1	0
   231038	2017-05-23 07:17:26	1	0	1	0
   233078	2017-05-23 07:18:09	1	0	1	0
   233037	2017-05-23 07:18:44	1	0	1	0
   231036	2017-05-23 07:19:25	1	0	1	0
   233014	2017-05-23 07:20:30	1	0	1	0
   233077	2017-05-23 07:21:04	1	0	1	0
   231277	2017-05-23 07:22:44	1	0	1	0
   233083	2017-05-23 07:23:02	1	0	1	0
   231279	2017-05-23 07:26:01	1	0	1	0
   231279	2017-05-23 07:26:05	1	0	1	0
   231237	2017-05-23 07:28:12	1	0	1	0
   233013	2017-05-23 07:28:16	1	0	1	0
   233067	2017-05-23 07:28:26	1	0	1	0
   233012	2017-05-23 07:29:36	1	0	1	0
   231097	2017-05-23 07:30:24	1	0	1	0
   231187	2017-05-23 07:33:10	1	0	1	0
   233070	2017-05-23 07:34:11	1	0	1	0
   231236	2017-05-23 07:34:16	1	0	1	0
   231281	2017-05-23 07:37:36	1	0	1	0
   231101	2017-05-23 07:37:52	1	0	1	0
   231101	2017-05-23 07:37:54	1	0	1	0
   231196	2017-05-23 07:38:06	1	0	1	0
   233055	2017-05-23 07:39:26	1	0	1	0
   231138	2017-05-23 07:40:14	1	0	1	0
   231252	2017-05-23 07:42:26	1	0	1	0
   231056	2017-05-23 07:46:15	1	0	1	0
   231039	2017-05-23 07:50:21	1	0	1	0
   231039	2017-05-23 07:50:37	1	0	1	0
   231039	2017-05-23 07:50:39	1	0	1	0
   231194	2017-05-23 07:51:03	1	0	1	0
   231048	2017-05-23 07:53:01	1	0	1	0
   231096	2017-05-23 07:55:24	1	0	1	0
   231180	2017-05-23 07:58:00	1	0	1	0
   232001	2017-05-23 07:59:03	1	0	1	0
   233019	2017-05-23 08:01:28	1	0	1	0
   235006	2017-05-23 08:02:27	1	0	1	0
   231209	2017-05-23 08:03:16	1	0	1	0
   234004	2017-05-23 08:05:17	1	0	1	0
   234003	2017-05-23 08:05:30	1	1	1	0
   232027	2017-05-23 08:08:35	1	0	1	0
   232034	2017-05-23 08:09:22	1	0	1	0
   232011	2017-05-23 08:11:32	1	0	1	0
   231255	2017-05-23 08:13:11	1	0	1	0
   234001	2017-05-23 08:14:01	1	0	1	0
   232014	2017-05-23 08:28:18	1	0	1	0
   233074	2017-05-23 10:00:44	1	0	1	0
   232019	2017-05-23 10:10:17	1	0	1	0
   234018	2017-05-23 10:12:11	1	0	1	0
   232006	2017-05-23 12:51:30	1	0	1	0
   232006	2017-05-23 12:53:10	1	0	1	0
   233051	2017-05-23 13:03:45	1	0	1	0
   232039	2017-05-23 13:05:05	1	0	1	0
   232025	2017-05-23 13:05:46	1	0	1	0
   232030	2017-05-23 13:17:29	1	0	1	0
   233001	2017-05-23 16:02:31	1	1	1	0
   233055	2017-05-23 16:02:41	1	1	1	0
   233068	2017-05-23 16:03:56	1	1	1	0
   233086	2017-05-23 16:04:35	1	1	1	0
   233067	2017-05-23 16:11:06	1	1	1	0
   231196	2017-05-23 16:11:27	1	1	1	0
   233039	2017-05-23 16:16:14	1	1	1	0
   233057	2017-05-23 16:23:38	1	1	1	0
   232014	2017-05-23 16:23:46	1	1	1	0
   231036	2017-05-23 16:23:48	1	1	1	0
   231138	2017-05-23 16:23:55	1	1	1	0
   231252	2017-05-23 16:24:46	1	1	1	0
   233019	2017-05-23 16:26:24	1	1	1	0
   233086	2017-05-23 16:27:17	1	1	1	0
   233065	2017-05-23 16:39:12	1	0	1	0
   233013	2017-05-23 16:39:27	1	1	1	0
   231285	2017-05-23 16:45:58	1	1	1	0
   231237	2017-05-23 16:46:23	1	1	1	0
   231237	2017-05-23 16:46:26	1	1	1	0
   233083	2017-05-23 16:47:52	1	1	1	0
   232034	2017-05-23 16:58:07	1	1	1	0
   232027	2017-05-23 16:58:28	1	1	1	0
   232001	2017-05-23 16:58:37	1	1	1	0
   232027	2017-05-23 16:59:05	1	1	1	0
   232034	2017-05-23 17:00:03	1	1	1	0
   232027	2017-05-23 17:00:06	1	1	1	0
   232001	2017-05-23 17:00:09	1	1	1	0
   233089	2017-05-23 17:00:40	1	0	1	0
   231180	2017-05-23 17:02:24	1	1	1	0
   233078	2017-05-23 17:02:44	1	1	1	0
   235006	2017-05-23 17:04:23	1	1	1	0
   232011	2017-05-23 17:05:18	1	1	1	0
   231194	2017-05-23 17:05:33	1	1	1	0
   231096	2017-05-23 17:05:42	1	1	1	0
   231255	2017-05-23 17:06:14	1	1	1	0
   231279	2017-05-23 17:07:31	1	1	1	0
   231279	2017-05-23 17:07:35	1	1	1	0
   231236	2017-05-23 17:09:44	1	1	1	0
   231277	2017-05-23 17:10:42	1	1	1	0
   231209	2017-05-23 17:14:50	1	1	1	0
   231187	2017-05-23 17:15:53	1	1	1	0
   233003	2017-05-23 17:18:05	1	1	1	0
   233070	2017-05-23 17:23:33	1	1	1	0
   233012	2017-05-23 17:24:31	1	1	1	0
   231101	2017-05-23 17:26:05	1	1	1	0
   231281	2017-05-23 17:31:28	1	1	1	0
   233014	2017-05-23 17:34:08	1	1	1	0
   233014	2017-05-23 17:34:15	1	1	1	0
   231048	2017-05-23 17:37:11	1	1	1	0
   231039	2017-05-23 17:39:33	1	1	1	0
   231039	2017-05-23 17:39:35	1	1	1	0
   231097	2017-05-23 17:39:41	1	1	1	0
   231096	2017-05-23 17:42:38	1	1	1	0
   231038	2017-05-23 17:47:45	1	1	1	0
   231053	2017-05-23 17:52:49	1	1	1	0
   234003	2017-05-23 17:58:33	1	0	1	0
   233080	2017-05-23 18:08:59	1	1	1	0
   233040	2017-05-23 18:09:56	1	0	1	0
   234018	2017-05-23 18:12:25	1	1	1	0
   231096	2017-05-23 18:39:09	1	1	1	0
   233073	2017-05-23 18:51:02	1	0	1	0
   233043	2017-05-23 18:53:16	1	0	1	0
   233069	2017-05-23 18:55:26	1	0	1	0
   233045	2017-05-23 18:57:22	1	0	1	0
   233074	2017-05-23 19:00:27	1	0	1	0
   233088	2017-05-23 19:12:14	1	0	1	0
   233082	2017-05-23 19:24:51	1	0	1	0
   233087	2017-05-23 19:37:52	1	1	1	0
   233087	2017-05-23 19:37:55	1	1	1	0
   233084	2017-05-23 19:38:03	1	1	1	0
   233084	2017-05-23 19:38:06	1	1	1	0
   233084	2017-05-23 19:38:08	1	1	1	0
   234001	2017-05-23 19:42:05	1	1	1	0
   233077	2017-05-23 20:04:05	1	1	1	0
   233008	2017-05-23 20:24:33	1	1	1	0
   233037	2017-05-23 20:41:48	1	0	1	0
   232039	2017-05-23 21:02:03	1	0	1	0
   232019	2017-05-23 21:02:23	1	0	1	0
   232030	2017-05-23 21:02:27	1	0	1	0
   232006	2017-05-23 21:02:46	1	0	1	0
   233051	2017-05-23 21:03:05	1	0	1	0
   233051	2017-05-23 21:03:15	1	1	1	0
   232025	2017-05-23 21:09:02	1	1	1	0
   233040	2017-05-23 23:40:53	1	1	1	0
   233088	2017-05-23 23:45:00	1	1	1	0
   233073	2017-05-23 23:45:28	1	1	1	0
   233045	2017-05-23 23:46:11	1	1	1	0
   233069	2017-05-23 23:46:25	1	1	1	0
   233043	2017-05-23 23:48:07	1	1	1	0
   233089	2017-05-23 23:50:30	1	1	1	0
   233065	2017-05-23 23:51:01	1	1	1	0
   234003	2017-05-24 06:09:11	1	1	1	0
   234007	2017-05-24 06:26:59	1	0	1	0
   233003	2017-05-24 06:37:37	1	0	1	0
