   252012	2016-12-02 19:19:21	1	1	1	0
   252037	2016-12-02 19:19:38	1	1	1	0
   252022	2016-12-02 19:23:18	1	1	1	0
   252008	2016-12-02 19:34:49	1	1	1	0
   252004	2016-12-02 19:38:52	1	1	1	0
   252021	2016-12-02 19:40:41	1	1	1	0
   274003	2016-12-02 19:50:28	1	1	1	0
   253069	2016-12-02 19:51:55	1	1	1	0
   253023	2016-12-02 21:06:49	1	0	1	0
   253010	2016-12-02 22:13:28	1	0	1	0
   253081	2016-12-02 22:55:34	1	0	1	0
   253030	2016-12-03 06:01:34	1	0	1	0
   253084	2016-12-03 06:02:23	1	0	1	0
   253080	2016-12-03 06:15:22	1	0	1	0
   253031	2016-12-03 06:16:23	1	0	1	0
   253031	2016-12-03 06:16:25	1	0	1	0
   253077	2016-12-03 06:30:59	1	0	1	0
   253078	2016-12-03 06:40:05	1	0	1	0
   253034	2016-12-03 06:46:57	1	0	1	0
   253083	2016-12-03 06:51:09	1	0	1	0
   254014	2016-12-03 06:53:20	1	0	1	0
   253017	2016-12-03 06:55:58	1	0	1	0
   253087	2016-12-03 06:57:37	1	0	1	0
   253003	2016-12-03 06:58:19	1	0	1	0
   253004	2016-12-03 07:03:07	1	0	1	0
   253004	2016-12-03 07:03:08	1	0	1	0
   274020	2016-12-03 07:03:26	1	0	1	0
   274003	2016-12-03 07:07:46	1	0	1	0
    25375	2016-12-03 07:09:55	1	0	1	0
   252002	2016-12-03 07:21:41	1	0	1	0
   253069	2016-12-03 07:25:18	1	0	1	0
   251114	2016-12-03 07:26:28	1	0	1	0
   251304	2016-12-03 07:29:38	1	0	1	0
   251054	2016-12-03 07:31:53	1	0	1	0
   251315	2016-12-03 07:34:12	1	0	1	0
   251315	2016-12-03 07:34:14	1	0	1	0
   251270	2016-12-03 07:34:44	1	0	1	0
   251270	2016-12-03 07:35:34	1	0	1	0
   251308	2016-12-03 07:36:57	1	0	1	0
   251301	2016-12-03 07:37:07	1	0	1	0
   251175	2016-12-03 07:38:01	1	0	1	0
   251091	2016-12-03 07:38:58	1	0	1	0
   251195	2016-12-03 07:40:15	1	0	1	0
   251010	2016-12-03 07:43:59	1	0	1	0
   253071	2016-12-03 07:44:20	1	0	1	0
   251140	2016-12-03 07:46:13	1	0	1	0
   251142	2016-12-03 07:46:42	1	0	1	0
   252006	2016-12-03 07:46:55	1	0	1	0
   242055	2016-12-03 07:49:34	1	0	1	0
   251110	2016-12-03 07:50:09	1	0	1	0
   252005	2016-12-03 07:52:39	1	0	1	0
   252004	2016-12-03 07:53:42	1	0	1	0
   252003	2016-12-03 07:54:01	1	0	1	0
   255001	2016-12-03 07:56:20	1	0	1	0
   251294	2016-12-03 07:56:24	1	0	1	0
   251286	2016-12-03 07:59:53	1	0	1	0
   253060	2016-12-03 08:05:29	1	0	1	0
   253010	2016-12-03 08:19:46	1	1	1	0
   253081	2016-12-03 08:22:59	1	1	1	0
   253023	2016-12-03 08:36:05	1	1	1	0
   252012	2016-12-03 09:38:11	1	0	1	0
   252022	2016-12-03 09:52:22	1	0	1	0
   252037	2016-12-03 09:56:50	1	0	1	0
   252033	2016-12-03 10:05:38	1	0	1	0
   251140	2016-12-03 11:55:58	1	0	1	0
   252002	2016-12-03 11:56:36	1	1	1	0
   253031	2016-12-03 12:31:19	1	1	1	0
   251175	2016-12-03 12:42:41	1	1	1	0
   251091	2016-12-03 12:42:49	1	1	1	0
   251054	2016-12-03 12:46:45	1	1	1	0
   251270	2016-12-03 12:47:42	1	1	1	0
   252008	2016-12-03 12:49:09	1	1	1	0
   251270	2016-12-03 12:49:35	1	1	1	0
   251304	2016-12-03 12:52:09	1	1	1	0
   252021	2016-12-03 12:59:03	1	1	1	0
   252005	2016-12-03 13:01:08	1	1	1	0
   252006	2016-12-03 13:02:22	1	1	1	0
   251301	2016-12-03 13:02:51	1	1	1	0
   251142	2016-12-03 13:03:06	1	1	1	0
   251195	2016-12-03 13:03:56	1	1	1	0
   251301	2016-12-03 13:04:28	1	1	1	0
   251308	2016-12-03 13:04:33	1	1	1	0
   253087	2016-12-03 13:08:38	1	1	1	0
   252003	2016-12-03 13:12:55	1	1	1	0
   251294	2016-12-03 13:18:09	1	1	1	0
   251294	2016-12-03 13:18:13	1	1	1	0
   251010	2016-12-03 13:30:13	1	1	1	0
   251110	2016-12-03 13:30:27	1	1	1	0
   253080	2016-12-03 13:43:21	1	1	1	0
   242055	2016-12-03 14:11:18	1	1	1	0
   255001	2016-12-03 14:37:45	1	1	1	0
   253071	2016-12-03 14:38:22	1	1	1	0
   251114	2016-12-03 14:55:02	1	1	1	0
   253003	2016-12-03 15:02:37	1	1	1	0
    25375	2016-12-03 15:10:44	1	1	1	0
   253004	2016-12-03 15:37:31	1	1	1	0
   274020	2016-12-03 15:55:35	1	1	1	0
   252004	2016-12-03 16:09:30	1	1	1	0
   252012	2016-12-03 16:10:29	1	1	1	0
   252033	2016-12-03 16:12:32	1	1	1	0
   252037	2016-12-03 16:13:22	1	1	1	0
   253083	2016-12-03 16:17:36	1	1	1	0
   252022	2016-12-03 16:23:15	1	1	1	0
   253030	2016-12-03 16:24:49	1	1	1	0
   253078	2016-12-03 16:33:58	1	1	1	0
   253077	2016-12-03 16:38:50	1	1	1	0
   253084	2016-12-03 17:10:28	1	1	1	0
   274003	2016-12-03 17:27:21	1	1	1	0
   253069	2016-12-03 17:28:02	1	1	1	0
   252008	2016-12-03 17:30:49	1	1	1	0
   253017	2016-12-03 17:31:23	1	1	1	0
   254014	2016-12-03 17:31:37	1	1	1	0
   253034	2016-12-03 17:32:21	1	1	1	0
   253060	2016-12-03 17:32:38	1	1	1	0
   252021	2016-12-03 17:34:08	1	1	1	0
   253023	2016-12-03 20:01:28	1	0	1	0
   253081	2016-12-03 20:42:58	1	0	1	0
   253081	2016-12-03 22:49:50	1	1	1	0
   253010	2016-12-04 00:03:47	1	1	1	0
   253023	2016-12-04 00:04:00	1	1	1	0
   253081	2016-12-05 05:40:06	1	0	1	0
   253084	2016-12-05 06:01:43	1	0	1	0
   253010	2016-12-05 06:01:49	1	0	1	0
   253080	2016-12-05 06:03:24	1	0	1	0
   253077	2016-12-05 06:15:46	1	0	1	0
   253031	2016-12-05 06:20:31	1	0	1	0
    25375	2016-12-05 06:26:18	1	0	1	0
   253030	2016-12-05 06:27:39	1	0	1	0
   253003	2016-12-05 06:30:49	1	0	1	0
   253004	2016-12-05 06:32:52	1	0	1	0
   253078	2016-12-05 06:36:14	1	0	1	0
   254014	2016-12-05 06:43:14	1	0	1	0
   253034	2016-12-05 06:45:45	1	0	1	0
   253087	2016-12-05 06:46:37	1	0	1	0
   255001	2016-12-05 06:50:53	1	0	1	0
   253083	2016-12-05 06:52:48	1	0	1	0
   253017	2016-12-05 06:59:46	1	0	1	0
   252002	2016-12-05 07:12:59	1	0	1	0
   251091	2016-12-05 07:13:36	1	0	1	0
   251304	2016-12-05 07:18:02	1	0	1	0
   251114	2016-12-05 07:18:21	1	0	1	0
   251114	2016-12-05 07:18:23	1	0	1	0
   253069	2016-12-05 07:19:00	1	0	1	0
   242055	2016-12-05 07:20:10	1	0	1	0
   251110	2016-12-05 07:30:14	1	0	1	0
   251175	2016-12-05 07:30:17	1	0	1	0
   251294	2016-12-05 07:30:20	1	0	1	0
   251294	2016-12-05 07:30:21	1	0	1	0
   251301	2016-12-05 07:30:27	1	0	1	0
   251308	2016-12-05 07:31:50	1	0	1	0
   274003	2016-12-05 07:33:54	1	0	1	0
   251054	2016-12-05 07:37:13	1	0	1	0
   253071	2016-12-05 07:38:51	1	0	1	0
   251142	2016-12-05 07:39:41	1	0	1	0
   252006	2016-12-05 07:48:01	1	0	1	0
   252004	2016-12-05 07:48:58	1	0	1	0
   252003	2016-12-05 07:49:34	1	0	1	0
   252004	2016-12-05 07:50:20	1	0	1	0
   252005	2016-12-05 07:51:11	1	0	1	0
   253010	2016-12-05 08:03:36	1	1	1	0
   251270	2016-12-05 08:16:18	1	1	1	0
   253081	2016-12-05 08:20:43	1	1	1	0
   253087	2016-12-05 10:43:34	1	0	1	0
   274020	2016-12-05 12:02:25	1	0	1	0
   252008	2016-12-05 12:49:14	1	0	1	0
   252021	2016-12-05 12:49:48	1	0	1	0
   252022	2016-12-05 12:50:32	1	0	1	0
   252033	2016-12-05 12:51:07	1	0	1	0
   252012	2016-12-05 12:51:19	1	0	1	0
   252037	2016-12-05 12:56:13	1	0	1	0
   253080	2016-12-05 13:33:18	1	0	1	0
   253034	2016-12-05 13:33:40	1	0	1	0
   253031	2016-12-05 13:33:46	1	0	1	0
   253031	2016-12-05 13:33:55	1	1	1	0
   251141	2016-12-05 15:24:10	1	1	1	0
   251301	2016-12-05 15:52:09	1	1	1	0
   253083	2016-12-05 15:52:16	1	1	1	0
   253017	2016-12-05 15:52:54	1	1	1	0
   251091	2016-12-05 15:53:47	1	1	1	0
   251054	2016-12-05 15:56:17	1	1	1	0
   251308	2016-12-05 15:56:22	1	1	1	0
   251142	2016-12-05 15:58:15	1	1	1	0
   251175	2016-12-05 16:02:47	1	1	1	0
   251294	2016-12-05 16:05:06	1	1	1	0
   251304	2016-12-05 16:06:06	1	1	1	0
   251294	2016-12-05 16:07:06	1	1	1	0
   251294	2016-12-05 16:07:08	1	1	1	0
   251294	2016-12-05 16:07:17	1	1	1	0
   252002	2016-12-05 16:07:22	1	1	1	0
   251270	2016-12-05 16:07:35	1	1	1	0
   253003	2016-12-05 16:08:52	1	1	1	0
    25375	2016-12-05 16:20:19	1	1	1	0
   252003	2016-12-05 16:25:09	1	1	1	0
   252005	2016-12-05 16:26:10	1	1	1	0
   252006	2016-12-05 16:27:15	1	1	1	0
   251306	2016-12-05 16:33:42	1	1	1	0
   253004	2016-12-05 16:36:20	1	1	1	0
   252004	2016-12-05 16:37:58	1	1	1	0
   255001	2016-12-05 17:04:00	1	1	1	0
   251315	2016-12-05 17:08:55	1	1	1	0
   253030	2016-12-05 17:20:05	1	1	1	0
   253077	2016-12-05 17:22:06	1	1	1	0
   251114	2016-12-05 17:29:17	1	1	1	0
   251114	2016-12-05 17:29:19	1	1	1	0
   253071	2016-12-05 17:29:26	1	1	1	0
   242055	2016-12-05 17:49:55	1	1	1	0
   251110	2016-12-05 18:04:12	1	1	1	0
   251010	2016-12-05 18:11:55	1	1	1	0
   252008	2016-12-05 19:34:25	1	1	1	0
   252037	2016-12-05 20:32:57	1	1	1	0
   252033	2016-12-05 20:33:04	1	1	1	0
   252012	2016-12-05 20:33:18	1	1	1	0
   253069	2016-12-05 20:33:58	1	1	1	0
   274020	2016-12-05 20:35:43	1	1	1	0
   252022	2016-12-05 20:36:54	1	1	1	0
   252021	2016-12-05 21:05:10	1	1	1	0
   253023	2016-12-05 21:21:39	1	0	1	0
   253023	2016-12-05 22:11:26	1	0	1	0
   253010	2016-12-05 22:16:58	1	0	1	0
   274003	2016-12-05 22:31:31	1	1	1	0
   253081	2016-12-05 22:43:31	1	0	1	0
   253084	2016-12-06 06:08:35	1	0	1	0
   253080	2016-12-06 06:14:26	1	0	1	0
   253031	2016-12-06 06:26:37	1	0	1	0
   253030	2016-12-06 06:29:16	1	0	1	0
   253077	2016-12-06 06:37:12	1	0	1	0
   253069	2016-12-06 06:38:52	1	0	1	0
   253003	2016-12-06 06:43:27	1	0	1	0
   253078	2016-12-06 06:45:50	1	0	1	0
   253034	2016-12-06 06:54:45	1	0	1	0
   254014	2016-12-06 06:55:11	1	0	1	0
   253004	2016-12-06 07:03:31	1	0	1	0
   253087	2016-12-06 07:04:07	1	0	1	0
   253083	2016-12-06 07:07:49	1	0	1	0
    25375	2016-12-06 07:13:50	1	0	1	0
   253017	2016-12-06 07:21:46	1	0	1	0
   252002	2016-12-06 07:23:52	1	0	1	0
   251091	2016-12-06 07:26:37	1	0	1	0
   251270	2016-12-06 07:29:00	1	0	1	0
   251270	2016-12-06 07:29:06	1	0	1	0
   251301	2016-12-06 07:29:14	1	0	1	0
   251110	2016-12-06 07:29:21	1	0	1	0
   251140	2016-12-06 07:29:59	1	0	1	0
   251114	2016-12-06 07:30:32	1	0	1	0
   251221	2016-12-06 07:36:17	1	0	1	0
   251294	2016-12-06 07:36:29	1	0	1	0
   274003	2016-12-06 07:36:40	1	0	1	0
   251175	2016-12-06 07:37:16	1	0	1	0
   251308	2016-12-06 07:37:23	1	0	1	0
   251140	2016-12-06 07:37:29	1	0	1	0
   251010	2016-12-06 07:37:34	1	0	1	0
   251195	2016-12-06 07:38:26	1	0	1	0
   253071	2016-12-06 07:43:50	1	0	1	0
   252004	2016-12-06 07:43:55	1	0	1	0
   242055	2016-12-06 07:46:08	1	0	1	0
   252005	2016-12-06 07:47:46	1	0	1	0
   251304	2016-12-06 07:50:29	1	0	1	0
   251142	2016-12-06 07:50:48	1	0	1	0
   252003	2016-12-06 07:50:58	1	0	1	0
   255001	2016-12-06 07:51:05	1	0	1	0
   252006	2016-12-06 07:51:29	1	0	1	0
   251054	2016-12-06 07:52:56	1	0	1	0
   253060	2016-12-06 07:56:29	1	0	1	0
   253010	2016-12-06 08:01:48	1	1	1	0
   253081	2016-12-06 08:07:33	1	1	1	0
   251286	2016-12-06 09:34:30	1	1	1	0
   274020	2016-12-06 10:47:36	1	0	1	0
   252012	2016-12-06 12:38:51	1	0	1	0
   252022	2016-12-06 12:47:42	1	0	1	0
   252008	2016-12-06 12:48:06	1	0	1	0
   252021	2016-12-06 12:52:15	1	0	1	0
   252037	2016-12-06 12:53:20	1	0	1	0
   252033	2016-12-06 12:56:32	1	0	1	0
   254014	2016-12-06 14:59:34	1	0	1	0
   253034	2016-12-06 15:08:26	1	0	1	0
   253084	2016-12-06 15:15:41	1	0	1	0
   253087	2016-12-06 15:24:32	1	0	1	0
   253031	2016-12-06 16:06:51	1	1	1	0
   251140	2016-12-06 16:07:08	1	1	1	0
   251054	2016-12-06 16:07:19	1	1	1	0
   251091	2016-12-06 16:07:24	1	1	1	0
   251301	2016-12-06 16:07:32	1	1	1	0
   251294	2016-12-06 16:07:58	1	1	1	0
   251270	2016-12-06 16:08:05	1	1	1	0
   251175	2016-12-06 16:08:11	1	1	1	0
    25375	2016-12-06 16:08:41	1	1	1	0
   251270	2016-12-06 16:08:55	1	1	1	0
   253080	2016-12-06 16:10:13	1	1	1	0
   252002	2016-12-06 16:11:57	1	1	1	0
   253003	2016-12-06 16:12:04	1	1	1	0
    25375	2016-12-06 16:12:14	1	1	1	0
   251304	2016-12-06 16:19:50	1	1	1	0
   251195	2016-12-06 16:20:30	1	1	1	0
   251304	2016-12-06 16:23:07	1	1	1	0
   251142	2016-12-06 16:23:33	1	1	1	0
   253060	2016-12-06 16:26:24	1	1	1	0
   252005	2016-12-06 16:30:04	1	1	1	0
   252006	2016-12-06 16:31:08	1	1	1	0
   252003	2016-12-06 16:31:25	1	1	1	0
   253030	2016-12-06 16:36:23	1	1	1	0
   253077	2016-12-06 16:40:44	1	1	1	0
   251308	2016-12-06 16:43:45	1	1	1	0
   253004	2016-12-06 16:43:51	1	1	1	0
   253071	2016-12-06 16:56:28	1	1	1	0
   253083	2016-12-06 17:08:54	1	1	1	0
   253078	2016-12-06 17:10:19	1	1	1	0
   253017	2016-12-06 17:11:07	1	1	1	0
   251221	2016-12-06 17:17:13	1	1	1	0
   252004	2016-12-06 17:21:17	1	1	1	0
   242055	2016-12-06 17:45:19	1	1	1	0
   242055	2016-12-06 17:46:14	1	1	1	0
   255001	2016-12-06 17:47:18	1	1	1	0
   251114	2016-12-06 17:53:39	1	1	1	0
   251114	2016-12-06 17:53:41	1	1	1	0
   251010	2016-12-06 17:55:17	1	1	1	0
   252008	2016-12-06 19:27:25	1	1	1	0
   252012	2016-12-06 20:04:15	1	1	1	0
   252037	2016-12-06 20:08:20	1	1	1	0
   252033	2016-12-06 20:08:56	1	1	1	0
   252022	2016-12-06 20:11:16	1	1	1	0
   274020	2016-12-06 20:29:09	1	1	1	0
   251110	2016-12-06 20:40:29	1	1	1	0
   252021	2016-12-06 20:48:55	1	1	1	0
   253023	2016-12-06 21:53:38	1	0	1	0
   253010	2016-12-06 22:16:15	1	0	1	0
   253081	2016-12-06 23:28:05	1	0	1	0
   253080	2016-12-07 06:08:47	1	0	1	0
   253084	2016-12-07 06:08:55	1	0	1	0
   253030	2016-12-07 06:20:16	1	0	1	0
   253069	2016-12-07 06:21:31	1	0	1	0
   253077	2016-12-07 06:22:36	1	0	1	0
   253031	2016-12-07 06:24:57	1	0	1	0
   253069	2016-12-07 06:25:54	1	0	1	0
   253083	2016-12-07 06:37:45	1	0	1	0
   253078	2016-12-07 06:37:52	1	0	1	0
   254014	2016-12-07 06:40:25	1	0	1	0
   253003	2016-12-07 06:42:08	1	0	1	0
   253034	2016-12-07 06:46:35	1	0	1	0
   253004	2016-12-07 06:51:03	1	0	1	0
   253087	2016-12-07 07:02:43	1	0	1	0
    25375	2016-12-07 07:03:11	1	0	1	0
   255001	2016-12-07 07:04:30	1	0	1	0
   274003	2016-12-07 07:12:32	1	0	1	0
   253060	2016-12-07 07:16:28	1	0	1	0
   251054	2016-12-07 07:17:31	1	0	1	0
   251114	2016-12-07 07:22:22	1	0	1	0
   251308	2016-12-07 07:25:55	1	0	1	0
   251195	2016-12-07 07:26:44	1	0	1	0
   253017	2016-12-07 07:27:23	1	0	1	0
   251294	2016-12-07 07:27:45	1	0	1	0
   251294	2016-12-07 07:27:46	1	0	1	0
   251304	2016-12-07 07:28:12	1	0	1	0
   252002	2016-12-07 07:31:13	1	0	1	0
   251110	2016-12-07 07:31:56	1	0	1	0
   251270	2016-12-07 07:32:34	1	0	1	0
   251175	2016-12-07 07:33:39	1	0	1	0
   251315	2016-12-07 07:36:02	1	0	1	0
   251301	2016-12-07 07:37:27	1	0	1	0
   251091	2016-12-07 07:42:37	1	0	1	0
   251140	2016-12-07 07:42:57	1	0	1	0
   253071	2016-12-07 07:43:42	1	0	1	0
   252004	2016-12-07 07:44:24	1	0	1	0
   251142	2016-12-07 07:46:25	1	0	1	0
   242055	2016-12-07 07:47:51	1	0	1	0
   252005	2016-12-07 07:51:48	1	0	1	0
   252006	2016-12-07 07:53:20	1	0	1	0
   252003	2016-12-07 07:56:57	1	0	1	0
   253010	2016-12-07 08:11:10	1	1	1	0
   253081	2016-12-07 08:13:54	1	1	1	0
   253023	2016-12-07 09:28:13	1	1	1	0
   274020	2016-12-07 10:30:48	1	0	1	0
   252012	2016-12-07 12:41:17	1	0	1	0
   252022	2016-12-07 12:45:45	1	0	1	0
   252021	2016-12-07 12:51:10	1	0	1	0
   252008	2016-12-07 12:52:22	1	0	1	0
   252037	2016-12-07 12:56:58	1	0	1	0
   252033	2016-12-07 12:59:01	1	0	1	0
   251294	2016-12-07 16:05:01	1	0	1	0
   251301	2016-12-07 16:05:27	1	0	1	0
   251091	2016-12-07 16:07:18	1	0	1	0
   251270	2016-12-07 16:07:27	1	0	1	0
   251294	2016-12-07 16:07:30	1	0	1	0
   251304	2016-12-07 16:07:39	1	0	1	0
   251054	2016-12-07 16:07:50	1	0	1	0
   251195	2016-12-07 16:08:03	1	0	1	0
   251140	2016-12-07 16:08:10	1	0	1	0
   252002	2016-12-07 16:08:30	1	1	1	0
   251142	2016-12-07 16:09:30	1	1	1	0
   251175	2016-12-07 16:09:46	1	1	1	0
   253083	2016-12-07 16:19:01	1	1	1	0
   253017	2016-12-07 16:21:22	1	1	1	0
   251308	2016-12-07 16:22:39	1	1	1	0
   253004	2016-12-07 16:27:31	1	1	1	0
   252005	2016-12-07 16:30:17	1	1	1	0
   252006	2016-12-07 16:30:54	1	1	1	0
   252003	2016-12-07 16:31:07	1	1	1	0
